frame,timestamp,lat,lon
1635,2020-06-30 03:31:05.069678,13.40343315,144.68819014
1636,2020-06-30 03:31:05.103000,13.40343315,144.68819014
1637,2020-06-30 03:31:05.136322,13.40343315,144.68819014
1638,2020-06-30 03:31:05.169656,13.40343315,144.68819014
1639,2020-06-30 03:31:05.202978,13.40343315,144.68819014
1640,2020-06-30 03:31:05.236311,13.40343315,144.68819014
1641,2020-06-30 03:31:05.269633,13.40343315,144.68819014
1642,2020-06-30 03:31:05.302956,13.40343315,144.68819014
1643,2020-06-30 03:31:05.336289,13.40343315,144.68819014
1644,2020-06-30 03:31:05.369611,13.40343315,144.68819014
1645,2020-06-30 03:31:05.402933,13.40343315,144.68819014
1646,2020-06-30 03:31:05.436267,13.40343315,144.68819014
1647,2020-06-30 03:31:05.469589,13.40343315,144.68819014
1648,2020-06-30 03:31:05.502922,13.40343315,144.68819014
1649,2020-06-30 03:31:05.536244,13.40343315,144.68819014
1650,2020-06-30 03:31:05.569567,13.40343315,144.68819014
1651,2020-06-30 03:31:05.602900,13.40343315,144.68819014
1652,2020-06-30 03:31:05.636222,13.40343315,144.68819014
1653,2020-06-30 03:31:05.669544,13.40343315,144.68819014
1654,2020-06-30 03:31:05.702878,13.40343315,144.68819014
1655,2020-06-30 03:31:05.736200,13.40343315,144.68819014
1656,2020-06-30 03:31:05.769522,13.40343315,144.68819014
1657,2020-06-30 03:31:05.802856,13.40343315,144.68819014
1658,2020-06-30 03:31:05.836178,13.40343315,144.68819014
1659,2020-06-30 03:31:05.869511,13.40343315,144.68819014
1660,2020-06-30 03:31:05.902833,13.40343315,144.68819014
1661,2020-06-30 03:31:05.936156,13.40343315,144.68819014
1662,2020-06-30 03:31:05.969489,13.40343315,144.68819014
1663,2020-06-30 03:31:06.002811,13.40343315,144.68819014
1664,2020-06-30 03:31:06.036133,13.40343315,144.68819014
1665,2020-06-30 03:31:06.069467,13.40343315,144.68819014
1666,2020-06-30 03:31:06.102789,13.40343315,144.68819014
1667,2020-06-30 03:31:06.136122,13.40343315,144.68819014
1668,2020-06-30 03:31:06.169444,13.40343315,144.68819014
1669,2020-06-30 03:31:06.202767,13.40343315,144.68819014
1670,2020-06-30 03:31:06.236100,13.40343315,144.68819014
1671,2020-06-30 03:31:06.269422,13.40343315,144.68819014
1672,2020-06-30 03:31:06.302744,13.40343315,144.68819014
1673,2020-06-30 03:31:06.336078,13.40343315,144.68819014
1674,2020-06-30 03:31:06.369400,13.40343315,144.68819014
1675,2020-06-30 03:31:06.402733,13.40343315,144.68819014
1676,2020-06-30 03:31:06.436056,13.40343315,144.68819014
1677,2020-06-30 03:31:06.469378,13.40343315,144.68819014
1678,2020-06-30 03:31:06.502711,13.40343315,144.68819014
1679,2020-06-30 03:31:06.536033,13.40343315,144.68819014
1680,2020-06-30 03:31:06.569356,13.40343315,144.68819014
1681,2020-06-30 03:31:06.602689,13.40343315,144.68819014
1682,2020-06-30 03:31:06.636011,13.40343315,144.68819014
1683,2020-06-30 03:31:06.669344,13.40343315,144.68819014
1684,2020-06-30 03:31:06.702667,13.40343315,144.68819014
1685,2020-06-30 03:31:06.735989,13.40343315,144.68819014
1686,2020-06-30 03:31:06.769322,13.40343315,144.68819014
1687,2020-06-30 03:31:06.802644,13.40343315,144.68819014
1688,2020-06-30 03:31:06.835967,13.40343315,144.68819014
1689,2020-06-30 03:31:06.869300,13.40343315,144.68819014
1690,2020-06-30 03:31:06.902622,13.40343315,144.68819014
1691,2020-06-30 03:31:06.935956,13.40343315,144.68819014
1692,2020-06-30 03:31:06.969278,13.40343315,144.68819014
1693,2020-06-30 03:31:07.002600,13.40343315,144.68819014
1694,2020-06-30 03:31:07.035933,13.40343315,144.68819014
1695,2020-06-30 03:31:07.069256,13.40343315,144.68819014
1696,2020-06-30 03:31:07.102578,13.40343315,144.68819014
1697,2020-06-30 03:31:07.135911,13.40343315,144.68819014
1698,2020-06-30 03:31:07.169233,13.40343315,144.68819014
1699,2020-06-30 03:31:07.202567,13.40343315,144.68819014
1700,2020-06-30 03:31:07.235889,13.40343315,144.68819014
1701,2020-06-30 03:31:07.269211,13.40343315,144.68819014
1702,2020-06-30 03:31:07.302544,13.40343315,144.68819014
1703,2020-06-30 03:31:07.335867,13.40343315,144.68819014
1704,2020-06-30 03:31:07.369189,13.40343315,144.68819014
1705,2020-06-30 03:31:07.402522,13.40343315,144.68819014
1706,2020-06-30 03:31:07.435844,13.40343315,144.68819014
1707,2020-06-30 03:31:07.469178,13.40343315,144.68819014
1708,2020-06-30 03:31:07.502500,13.40343315,144.68819014
1709,2020-06-30 03:31:07.535822,13.40343315,144.68819014
1710,2020-06-30 03:31:07.569156,13.40343315,144.68819014
1711,2020-06-30 03:31:07.602478,13.40343315,144.68819014
1712,2020-06-30 03:31:07.635800,13.40343315,144.68819014
1713,2020-06-30 03:31:07.669133,13.40343315,144.68819014
1714,2020-06-30 03:31:07.702456,13.40343315,144.68819014
1715,2020-06-30 03:31:07.735789,13.40343315,144.68819014
1716,2020-06-30 03:31:07.769111,13.40343315,144.68819014
1717,2020-06-30 03:31:07.802433,13.40343315,144.68819014
1718,2020-06-30 03:31:07.835767,13.40343315,144.68819014
1719,2020-06-30 03:31:07.869089,13.40343315,144.68819014
1720,2020-06-30 03:31:07.902422,13.40343315,144.68819014
1721,2020-06-30 03:31:07.935744,13.40343315,144.68819014
1722,2020-06-30 03:31:07.969067,13.40343315,144.68819014
1723,2020-06-30 03:31:08.002400,13.40343315,144.68819014
1724,2020-06-30 03:31:08.035722,13.40343315,144.68819014
1725,2020-06-30 03:31:08.069044,13.40343315,144.68819014
1726,2020-06-30 03:31:08.102378,13.40343315,144.68819014
1727,2020-06-30 03:31:08.135700,13.40343315,144.68819014
1728,2020-06-30 03:31:08.169033,13.40343315,144.68819014
1729,2020-06-30 03:31:08.202356,13.40343315,144.68819014
1730,2020-06-30 03:31:08.235678,13.40343315,144.68819014
1731,2020-06-30 03:31:08.269011,13.40343315,144.68819014
1732,2020-06-30 03:31:08.302333,13.40343315,144.68819014
1733,2020-06-30 03:31:08.335656,13.40343315,144.68819014
1734,2020-06-30 03:31:08.368989,13.40343315,144.68819014
1735,2020-06-30 03:31:08.402311,13.40343315,144.68819014
1736,2020-06-30 03:31:08.435644,13.40343315,144.68819014
1737,2020-06-30 03:31:08.468967,13.40343315,144.68819014
1738,2020-06-30 03:31:08.502289,13.40343315,144.68819014
1739,2020-06-30 03:31:08.535622,13.40343315,144.68819014
1740,2020-06-30 03:31:08.568944,13.40343315,144.68819014
1741,2020-06-30 03:31:08.602267,13.40343315,144.68819014
1742,2020-06-30 03:31:08.635600,13.40343315,144.68819014
1743,2020-06-30 03:31:08.668922,13.40343315,144.68819014
1744,2020-06-30 03:31:08.702256,13.40343315,144.68819014
1745,2020-06-30 03:31:08.735578,13.40343315,144.68819014
1746,2020-06-30 03:31:08.768900,13.40343315,144.68819014
1747,2020-06-30 03:31:08.802233,13.40343315,144.68819014
1748,2020-06-30 03:31:08.835556,13.40343315,144.68819014
1749,2020-06-30 03:31:08.868878,13.40343315,144.68819014
1750,2020-06-30 03:31:08.902211,13.40343315,144.68819014
1751,2020-06-30 03:31:08.935533,13.40343315,144.68819014
1752,2020-06-30 03:31:08.968856,13.40343315,144.68819014
1753,2020-06-30 03:31:09.002189,13.40343315,144.68819014
1754,2020-06-30 03:31:09.035511,13.40343315,144.68819014
1755,2020-06-30 03:31:09.068844,13.40343315,144.68819014
1756,2020-06-30 03:31:09.102167,13.40343315,144.68819014
1757,2020-06-30 03:31:09.135489,13.40343315,144.68819014
1758,2020-06-30 03:31:09.168822,13.40343315,144.68819014
1759,2020-06-30 03:31:09.202144,13.40343315,144.68819014
1760,2020-06-30 03:31:09.235478,13.40343315,144.68819014
1761,2020-06-30 03:31:09.268800,13.40343315,144.68819014
1762,2020-06-30 03:31:09.302122,13.40343315,144.68819014
1763,2020-06-30 03:31:09.335456,13.40343315,144.68819014
1764,2020-06-30 03:31:09.368778,13.40343315,144.68819014
1765,2020-06-30 03:31:09.402100,13.40343315,144.68819014
1766,2020-06-30 03:31:09.435433,13.40343315,144.68819014
1767,2020-06-30 03:31:09.468756,13.40343315,144.68819014
1768,2020-06-30 03:31:09.502089,13.40343315,144.68819014
1769,2020-06-30 03:31:09.535411,13.40343315,144.68819014
1770,2020-06-30 03:31:09.568733,13.40343315,144.68819014
1771,2020-06-30 03:31:09.602067,13.40343315,144.68819014
1772,2020-06-30 03:31:09.635389,13.40343315,144.68819014
1773,2020-06-30 03:31:09.668711,13.40343315,144.68819014
1774,2020-06-30 03:31:09.702044,13.40343315,144.68819014
1775,2020-06-30 03:31:09.735367,13.40343315,144.68819014
1776,2020-06-30 03:31:09.768700,13.40343315,144.68819014
1777,2020-06-30 03:31:09.802022,13.40343315,144.68819014
1778,2020-06-30 03:31:09.835344,13.40343315,144.68819014
1779,2020-06-30 03:31:09.868678,13.40343315,144.68819014
1780,2020-06-30 03:31:09.902000,13.40343315,144.68819014
1781,2020-06-30 03:31:09.935322,13.40343315,144.68819014
1782,2020-06-30 03:31:09.968656,13.40343315,144.68819014
1783,2020-06-30 03:31:10.001978,13.40343315,144.68819014
1784,2020-06-30 03:31:10.035311,13.40343315,144.68819014
1785,2020-06-30 03:31:10.068633,13.40343315,144.68819014
1786,2020-06-30 03:31:10.101956,13.40343315,144.68819014
1787,2020-06-30 03:31:10.135289,13.40343315,144.68819014
1788,2020-06-30 03:31:10.168611,13.40343315,144.68819014
1789,2020-06-30 03:31:10.201933,13.40343315,144.68819014
1790,2020-06-30 03:31:10.235267,13.40343315,144.68819014
1791,2020-06-30 03:31:10.268589,13.40343315,144.68819014
1792,2020-06-30 03:31:10.301922,13.40343315,144.68819014
1793,2020-06-30 03:31:10.335244,13.40343315,144.68819014
1794,2020-06-30 03:31:10.368567,13.40343315,144.68819014
1795,2020-06-30 03:31:10.401900,13.40343315,144.68819014
1796,2020-06-30 03:31:10.435222,13.40343315,144.68819014
1797,2020-06-30 03:31:10.468544,13.40343315,144.68819014
1798,2020-06-30 03:31:10.501878,13.40343315,144.68819014
1799,2020-06-30 03:31:10.535200,13.40343315,144.68819014
1800,2020-06-30 03:31:10.568533,13.40343315,144.68819014
1801,2020-06-30 03:31:10.635178,13.40343315,144.68819014
1802,2020-06-30 03:31:10.668511,13.40343315,144.68819014
1803,2020-06-30 03:31:10.701833,13.40343315,144.68819014
1804,2020-06-30 03:31:10.735156,13.40343315,144.68819014
1805,2020-06-30 03:31:10.768489,13.40343315,144.68819014
1806,2020-06-30 03:31:10.801811,13.40343315,144.68819014
1807,2020-06-30 03:31:10.835144,13.40343315,144.68819014
1808,2020-06-30 03:31:10.868467,13.40343315,144.68819014
1809,2020-06-30 03:31:10.901789,13.40343315,144.68819014
1810,2020-06-30 03:31:10.935122,13.40343315,144.68819014
1811,2020-06-30 03:31:10.968444,13.40343315,144.68819014
1812,2020-06-30 03:31:11.001767,13.40343315,144.68819014
1813,2020-06-30 03:31:11.035100,13.40343315,144.68819014
1814,2020-06-30 03:31:11.068422,13.40343315,144.68819014
1815,2020-06-30 03:31:11.101756,13.40343315,144.68819014
1816,2020-06-30 03:31:11.135078,13.40343315,144.68819014
1817,2020-06-30 03:31:11.168400,13.40343315,144.68819014
1818,2020-06-30 03:31:11.201733,13.40343315,144.68819014
1819,2020-06-30 03:31:11.235056,13.40343315,144.68819014
1820,2020-06-30 03:31:11.268378,13.40343315,144.68819014
1821,2020-06-30 03:31:11.301711,13.40343315,144.68819014
1822,2020-06-30 03:31:11.335033,13.40343315,144.68819014
1823,2020-06-30 03:31:11.368356,13.40343315,144.68819014
1824,2020-06-30 03:31:11.401689,13.40343315,144.68819014
1825,2020-06-30 03:31:11.435011,13.40343315,144.68819014
1826,2020-06-30 03:31:11.468344,13.40343315,144.68819014
1827,2020-06-30 03:31:11.501667,13.40343315,144.68819014
1828,2020-06-30 03:31:11.534989,13.40343315,144.68819014
1829,2020-06-30 03:31:11.568322,13.40343315,144.68819014
1830,2020-06-30 03:31:11.601644,13.40343315,144.68819014
1831,2020-06-30 03:31:11.634967,13.40343315,144.68819014
1832,2020-06-30 03:31:11.668300,13.40343315,144.68819014
1833,2020-06-30 03:31:11.701622,13.40343315,144.68819014
1834,2020-06-30 03:31:11.734944,13.40343315,144.68819014
1835,2020-06-30 03:31:11.768278,13.40343315,144.68819014
1836,2020-06-30 03:31:11.801600,13.40343315,144.68819014
1837,2020-06-30 03:31:11.834933,13.40343315,144.68819014
1838,2020-06-30 03:31:11.868256,13.40343315,144.68819014
1839,2020-06-30 03:31:11.901578,13.40343315,144.68819014
1840,2020-06-30 03:31:11.934911,13.40343315,144.68819014
1841,2020-06-30 03:31:11.968233,13.40343315,144.68819014
1842,2020-06-30 03:31:12.001556,13.40343315,144.68819014
1843,2020-06-30 03:31:12.034889,13.40343315,144.68819014
1844,2020-06-30 03:31:12.068211,13.40343315,144.68819014
1845,2020-06-30 03:31:12.101544,13.40343315,144.68819014
1846,2020-06-30 03:31:12.134867,13.40343315,144.68819014
1847,2020-06-30 03:31:12.168189,13.40343315,144.68819014
1848,2020-06-30 03:31:12.201522,13.40343315,144.68819014
1849,2020-06-30 03:31:12.234844,13.40343315,144.68819014
1850,2020-06-30 03:31:12.268178,13.40343315,144.68819014
1851,2020-06-30 03:31:12.301500,13.40343315,144.68819014
1852,2020-06-30 03:31:12.334822,13.40343315,144.68819014
1853,2020-06-30 03:31:12.368156,13.40343315,144.68819014
1854,2020-06-30 03:31:12.401478,13.40343315,144.68819014
1855,2020-06-30 03:31:12.434800,13.40343315,144.68819014
1856,2020-06-30 03:31:12.468133,13.40343315,144.68819014
1857,2020-06-30 03:31:12.501456,13.40343315,144.68819014
1858,2020-06-30 03:31:12.534789,13.40343315,144.68819014
1859,2020-06-30 03:31:12.568111,13.40343315,144.68819014
1860,2020-06-30 03:31:12.601433,13.40343315,144.68819014
1861,2020-06-30 03:31:12.634767,13.40343315,144.68819014
1862,2020-06-30 03:31:12.668089,13.40343315,144.68819014
1863,2020-06-30 03:31:12.701422,13.40343315,144.68819014
1864,2020-06-30 03:31:12.734744,13.40343315,144.68819014
1865,2020-06-30 03:31:12.768067,13.40343315,144.68819014
1866,2020-06-30 03:31:12.801400,13.40343315,144.68819014
1867,2020-06-30 03:31:12.834722,13.40343315,144.68819014
1868,2020-06-30 03:31:12.868044,13.40343315,144.68819014
1869,2020-06-30 03:31:12.901378,13.40343315,144.68819014
1870,2020-06-30 03:31:12.934700,13.40343315,144.68819014
1871,2020-06-30 03:31:12.968033,13.40343315,144.68819014
1872,2020-06-30 03:31:13.001356,13.40343315,144.68819014
1873,2020-06-30 03:31:13.034678,13.40343315,144.68819014
1874,2020-06-30 03:31:13.068011,13.40343315,144.68819014
1875,2020-06-30 03:31:13.101333,13.40343315,144.68819014
1876,2020-06-30 03:31:13.134656,13.40343315,144.68819014
1877,2020-06-30 03:31:13.167989,13.40343315,144.68819014
1878,2020-06-30 03:31:13.201311,13.40343315,144.68819014
1879,2020-06-30 03:31:13.234633,13.40343315,144.68819014
1880,2020-06-30 03:31:13.267967,13.40343315,144.68819014
1881,2020-06-30 03:31:13.301289,13.40343315,144.68819014
1882,2020-06-30 03:31:13.334622,13.40343315,144.68819014
1883,2020-06-30 03:31:13.367944,13.40343315,144.68819014
1884,2020-06-30 03:31:13.401267,13.40343315,144.68819014
1885,2020-06-30 03:31:13.434600,13.40343315,144.68819014
1886,2020-06-30 03:31:13.467922,13.40343315,144.68819014
1887,2020-06-30 03:31:13.501256,13.40343315,144.68819014
1888,2020-06-30 03:31:13.534578,13.40343315,144.68819014
1889,2020-06-30 03:31:13.567900,13.40343315,144.68819014
1890,2020-06-30 03:31:13.601233,13.40343315,144.68819014
1891,2020-06-30 03:31:13.634556,13.40343315,144.68819014
1892,2020-06-30 03:31:13.667878,13.40343315,144.68819014
1893,2020-06-30 03:31:13.701211,13.40343315,144.68819014
1894,2020-06-30 03:31:13.734533,13.40343315,144.68819014
1895,2020-06-30 03:31:13.767856,13.40343315,144.68819014
1896,2020-06-30 03:31:13.801189,13.40343315,144.68819014
1897,2020-06-30 03:31:13.834511,13.40343315,144.68819014
1898,2020-06-30 03:31:13.867844,13.40343315,144.68819014
1899,2020-06-30 03:31:13.901167,13.40343315,144.68819014
1900,2020-06-30 03:31:13.934489,13.40343315,144.68819014
1901,2020-06-30 03:31:13.967822,13.40343315,144.68819014
1902,2020-06-30 03:31:14.001144,13.40343315,144.68819014
1903,2020-06-30 03:31:14.034478,13.40343315,144.68819014
1904,2020-06-30 03:31:14.067800,13.40343315,144.68819014
1905,2020-06-30 03:31:14.101122,13.40343315,144.68819014
1906,2020-06-30 03:31:14.134456,13.40343315,144.68819014
1907,2020-06-30 03:31:14.167778,13.40343315,144.68819014
1908,2020-06-30 03:31:14.201100,13.40343315,144.68819014
1909,2020-06-30 03:31:14.234433,13.40343315,144.68819014
1910,2020-06-30 03:31:14.301089,13.40343315,144.68819014
1911,2020-06-30 03:31:14.334411,13.40343315,144.68819014
1912,2020-06-30 03:31:14.367733,13.40343315,144.68819014
1913,2020-06-30 03:31:14.401067,13.40343315,144.68819014
1914,2020-06-30 03:31:14.434389,13.40343315,144.68819014
1915,2020-06-30 03:31:14.467711,13.40343315,144.68819014
1916,2020-06-30 03:31:14.501044,13.40343315,144.68819014
1917,2020-06-30 03:31:14.534367,13.40343315,144.68819014
1918,2020-06-30 03:31:14.567700,13.40343315,144.68819014
1919,2020-06-30 03:31:14.601022,13.40343315,144.68819014
1920,2020-06-30 03:31:14.634344,13.40343315,144.68819014
1921,2020-06-30 03:31:14.667678,13.40343315,144.68819014
1922,2020-06-30 03:31:14.701000,13.40343315,144.68819014
1923,2020-06-30 03:31:14.734322,13.40343315,144.68819014
1924,2020-06-30 03:31:14.767656,13.40343315,144.68819014
1925,2020-06-30 03:31:14.800978,13.40343315,144.68819014
1926,2020-06-30 03:31:14.834311,13.40343315,144.68819014
1927,2020-06-30 03:31:14.867633,13.40343315,144.68819014
1928,2020-06-30 03:31:14.900956,13.40343315,144.68819014
1929,2020-06-30 03:31:14.934289,13.40343315,144.68819014
1930,2020-06-30 03:31:14.967611,13.40343315,144.68819014
1931,2020-06-30 03:31:15.000933,13.40343315,144.68819014
1932,2020-06-30 03:31:15.034267,13.40343315,144.68819014
1933,2020-06-30 03:31:15.067589,13.40343315,144.68819014
1934,2020-06-30 03:31:15.100922,13.40343315,144.68819014
1935,2020-06-30 03:31:15.134244,13.40343315,144.68819014
1936,2020-06-30 03:31:15.167567,13.40343315,144.68819014
1937,2020-06-30 03:31:15.200900,13.40343315,144.68819014
1938,2020-06-30 03:31:15.234222,13.40343315,144.68819014
1939,2020-06-30 03:31:15.267556,13.40343315,144.68819014
1940,2020-06-30 03:31:15.300878,13.40343315,144.68819014
1941,2020-06-30 03:31:15.334200,13.40343315,144.68819014
1942,2020-06-30 03:31:15.367533,13.40343315,144.68819014
1943,2020-06-30 03:31:15.400856,13.40343315,144.68819014
1944,2020-06-30 03:31:15.434178,13.40343315,144.68819014
1945,2020-06-30 03:31:15.467511,13.40343315,144.68819014
1946,2020-06-30 03:31:15.500833,13.40343315,144.68819014
1947,2020-06-30 03:31:15.534156,13.40343315,144.68819014
1948,2020-06-30 03:31:15.567489,13.40343315,144.68819014
1949,2020-06-30 03:31:15.600811,13.40343315,144.68819014
1950,2020-06-30 03:31:15.634144,13.40343315,144.68819014
1951,2020-06-30 03:31:15.667467,13.40343315,144.68819014
1952,2020-06-30 03:31:15.700789,13.40343315,144.68819014
1953,2020-06-30 03:31:15.734122,13.40343315,144.68819014
1954,2020-06-30 03:31:15.767444,13.40343315,144.68819014
1955,2020-06-30 03:31:15.800767,13.40343315,144.68819014
1956,2020-06-30 03:31:15.834100,13.40343315,144.68819014
1957,2020-06-30 03:31:15.867422,13.40343315,144.68819014
1958,2020-06-30 03:31:15.900756,13.40343315,144.68819014
1959,2020-06-30 03:31:15.934078,13.40343315,144.68819014
1960,2020-06-30 03:31:15.967400,13.40343315,144.68819014
1961,2020-06-30 03:31:16.000733,13.40343315,144.68819014
1962,2020-06-30 03:31:16.034056,13.40343315,144.68819014
1963,2020-06-30 03:31:16.067378,13.40343315,144.68819014
1964,2020-06-30 03:31:16.100711,13.40343315,144.68819014
1965,2020-06-30 03:31:16.134033,13.40343315,144.68819014
1966,2020-06-30 03:31:16.167367,13.40343315,144.68819014
1967,2020-06-30 03:31:16.200689,13.40343315,144.68819014
1968,2020-06-30 03:31:16.234011,13.40343315,144.68819014
1969,2020-06-30 03:31:16.267344,13.40343315,144.68819014
1970,2020-06-30 03:31:16.300667,13.40343315,144.68819014
1971,2020-06-30 03:31:16.333989,13.40343315,144.68819014
1972,2020-06-30 03:31:16.367322,13.40343315,144.68819014
1973,2020-06-30 03:31:16.400644,13.40343315,144.68819014
1974,2020-06-30 03:31:16.433978,13.40343315,144.68819014
1975,2020-06-30 03:31:16.467300,13.40343315,144.68819014
1976,2020-06-30 03:31:16.500622,13.40343315,144.68819014
1977,2020-06-30 03:31:16.533956,13.40343315,144.68819014
1978,2020-06-30 03:31:16.567278,13.40343315,144.68819014
1979,2020-06-30 03:31:16.600600,13.40343315,144.68819014
1980,2020-06-30 03:31:16.633933,13.40343315,144.68819014
1981,2020-06-30 03:31:16.667256,13.40343315,144.68819014
1982,2020-06-30 03:31:16.700589,13.40343315,144.68819014
1983,2020-06-30 03:31:16.733911,13.40343315,144.68819014
1984,2020-06-30 03:31:16.767233,13.40343315,144.68819014
1985,2020-06-30 03:31:16.800567,13.40343315,144.68819014
1986,2020-06-30 03:31:16.833889,13.40343315,144.68819014
1987,2020-06-30 03:31:16.867222,13.40343315,144.68819014
1988,2020-06-30 03:31:16.900544,13.40343315,144.68819014
1989,2020-06-30 03:31:16.933867,13.40343315,144.68819014
1990,2020-06-30 03:31:16.967200,13.40343315,144.68819014
1991,2020-06-30 03:31:17.000522,13.40343315,144.68819014
1992,2020-06-30 03:31:17.033844,13.40343315,144.68819014
1993,2020-06-30 03:31:17.067178,13.40343315,144.68819014
1994,2020-06-30 03:31:17.100500,13.40343315,144.68819014
1995,2020-06-30 03:31:17.133833,13.40343315,144.68819014
1996,2020-06-30 03:31:17.167156,13.40343315,144.68819014
1997,2020-06-30 03:31:17.200478,13.40343315,144.68819014
1998,2020-06-30 03:31:17.233811,13.40343315,144.68819014
1999,2020-06-30 03:31:17.267133,13.40343315,144.68819014
2000,2020-06-30 03:31:17.300456,13.40343315,144.68819014
2001,2020-06-30 03:31:17.333789,13.40343315,144.68819014
2002,2020-06-30 03:31:17.367111,13.40343315,144.68819014
2003,2020-06-30 03:31:17.400444,13.40343315,144.68819014
2004,2020-06-30 03:31:17.433767,13.40343315,144.68819014
2005,2020-06-30 03:31:17.467089,13.40343315,144.68819014
2006,2020-06-30 03:31:17.500422,13.40343315,144.68819014
2007,2020-06-30 03:31:17.533744,13.40343315,144.68819014
2008,2020-06-30 03:31:17.567067,13.40343315,144.68819014
2009,2020-06-30 03:31:17.600400,13.40343315,144.68819014
2010,2020-06-30 03:31:17.633722,13.40343315,144.68819014
2011,2020-06-30 03:31:17.667056,13.40343315,144.68819014
2012,2020-06-30 03:31:17.700378,13.40343315,144.68819014
2013,2020-06-30 03:31:17.733700,13.40343315,144.68819014
2014,2020-06-30 03:31:17.767033,13.40343315,144.68819014
2015,2020-06-30 03:31:17.800356,13.40343315,144.68819014
2016,2020-06-30 03:31:17.833678,13.40343315,144.68819014
2017,2020-06-30 03:31:17.867011,13.40343315,144.68819014
2018,2020-06-30 03:31:17.900333,13.40343315,144.68819014
2019,2020-06-30 03:31:17.933667,13.40343315,144.68819014
2020,2020-06-30 03:31:17.966989,13.40343315,144.68819014
2021,2020-06-30 03:31:18.000311,13.40343315,144.68819014
2022,2020-06-30 03:31:18.033644,13.40343315,144.68819014
2023,2020-06-30 03:31:18.066967,13.40343315,144.68819014
2024,2020-06-30 03:31:18.100289,13.40343315,144.68819014
2025,2020-06-30 03:31:18.133622,13.40343315,144.68819014
2026,2020-06-30 03:31:18.166944,13.40343315,144.68819014
2027,2020-06-30 03:31:18.200278,13.40343315,144.68819014
2028,2020-06-30 03:31:18.233600,13.40343315,144.68819014
2029,2020-06-30 03:31:18.266922,13.40343315,144.68819014
2030,2020-06-30 03:31:18.300256,13.40343315,144.68819014
2031,2020-06-30 03:31:18.333578,13.40343315,144.68819014
2032,2020-06-30 03:31:18.366900,13.40343315,144.68819014
2033,2020-06-30 03:31:18.400233,13.40343315,144.68819014
2034,2020-06-30 03:31:18.433556,13.40343315,144.68819014
2035,2020-06-30 03:31:18.466889,13.40343315,144.68819014
2036,2020-06-30 03:31:18.500211,13.40343315,144.68819014
2037,2020-06-30 03:31:18.533533,13.40343315,144.68819014
2038,2020-06-30 03:31:18.566867,13.40343315,144.68819014
2039,2020-06-30 03:31:18.600189,13.40343315,144.68819014
2040,2020-06-30 03:31:18.633522,13.40343315,144.68819014
2041,2020-06-30 03:31:18.666844,13.40343315,144.68819014
2042,2020-06-30 03:31:18.700167,13.40343315,144.68819014
2043,2020-06-30 03:31:18.733500,13.40343315,144.68819014
2044,2020-06-30 03:31:18.766822,13.40343315,144.68819014
2045,2020-06-30 03:31:18.800144,13.40343315,144.68819014
2046,2020-06-30 03:31:18.833478,13.40343315,144.68819014
2047,2020-06-30 03:31:18.866800,13.40343315,144.68819014
2048,2020-06-30 03:31:18.900133,13.40343315,144.68819014
2049,2020-06-30 03:31:18.933456,13.40343315,144.68819014
2050,2020-06-30 03:31:18.966778,13.40343315,144.68819014
2051,2020-06-30 03:31:19.000111,13.40343315,144.68819014
2052,2020-06-30 03:31:19.033433,13.40343315,144.68819014
2053,2020-06-30 03:31:19.066756,13.40343315,144.68819014
2054,2020-06-30 03:31:19.100089,13.40343315,144.68819014
2055,2020-06-30 03:31:19.133411,13.40343315,144.68819014
2056,2020-06-30 03:31:19.166744,13.40343315,144.68819014
2057,2020-06-30 03:31:19.200067,13.40343315,144.68819014
2058,2020-06-30 03:31:19.233389,13.40343315,144.68819014
2059,2020-06-30 03:31:19.266722,13.40343315,144.68819014
2060,2020-06-30 03:31:19.300044,13.40343315,144.68819014
2061,2020-06-30 03:31:19.333367,13.40343315,144.68819014
2062,2020-06-30 03:31:19.366700,13.40343315,144.68819014
2063,2020-06-30 03:31:19.400022,13.40343315,144.68819014
2064,2020-06-30 03:31:19.433356,13.40343315,144.68819014
2065,2020-06-30 03:31:19.466678,13.40343315,144.68819014
2066,2020-06-30 03:31:19.500000,13.40343315,144.68819014
2067,2020-06-30 03:31:19.533333,13.40343315,144.68819014
2068,2020-06-30 03:31:19.566656,13.40343315,144.68819014
2069,2020-06-30 03:31:19.599978,13.40343315,144.68819014
2070,2020-06-30 03:31:19.633311,13.40343315,144.68819014
2071,2020-06-30 03:31:19.666633,13.40343315,144.68819014
2072,2020-06-30 03:31:19.699967,13.40343315,144.68819014
2073,2020-06-30 03:31:19.733289,13.40343315,144.68819014
2074,2020-06-30 03:31:19.766611,13.40343315,144.68819014
2075,2020-06-30 03:31:19.799944,13.40343315,144.68819014
2076,2020-06-30 03:31:19.833267,13.40343315,144.68819014
2077,2020-06-30 03:31:19.866589,13.40343315,144.68819014
2078,2020-06-30 03:31:19.899922,13.40343315,144.68819014
2079,2020-06-30 03:31:19.933244,13.40343315,144.68819014
2080,2020-06-30 03:31:19.966578,13.40343315,144.68819014
